,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,"RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker1","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker2","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3","RigidBody 01:Marker3"
,,"AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998","AA04377E418E11F0CE075182523C7998"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,
717,7.170000,-0.037671,0.134524,-0.151218,-0.978579,75.526009,134.865128,126.572105,0.264401,72.297775,107.289223,183.733902,0.948751,92.668503,125.204903,77.773544,0.913789,61.611752,172.101227,118.208878,0.939159
718,7.180000,-0.039361,0.136326,-0.152817,-0.978015,73.114220,125.277679,126.920837,0.261098,69.798416,97.491982,183.975906,0.948751,90.451630,115.848976,78.145844,0.913789,59.092617,162.492096,118.640739,0.939159
719,7.190000,-0.041302,0.138771,-0.153827,-0.977432,70.806961,114.766861,127.320007,0.221806,67.308395,86.726868,184.239609,0.957056,88.383423,105.591934,78.582199,0.921408,56.729080,151.981766,119.138222,0.955182
720,7.200000,-0.045787,0.125942,-0.157135,-0.978443,68.520195,104.917152,126.559494,0.232940,66.765953,76.637650,183.441071,0.948312,84.876480,96.072823,77.338203,0.922713,53.918167,142.041000,118.899200,0.954270
721,7.210000,-0.040456,0.109214,-0.176902,-0.977313,65.209595,103.766556,123.351738,0.224084,66.198822,76.648148,180.814209,0.948312,80.490532,94.527588,73.858101,0.922713,48.939445,140.123932,115.382904,0.954270
722,7.220000,-0.012664,0.114682,-0.189868,-0.975007,60.413197,106.110161,119.990532,0.188626,60.619160,82.206421,178.870834,0.963139,76.982002,94.484589,71.422997,0.940406,43.638443,141.639481,109.677773,0.954985
723,7.230000,0.007544,0.119486,-0.205613,-0.971282,55.699081,107.376350,116.373199,0.112702,55.439785,85.911789,176.185638,0.987251,73.488060,94.241127,68.629044,0.962315,38.169415,141.976151,104.304909,0.965907
724,7.240000,0.029476,0.123617,-0.220854,-0.966992,51.138752,107.579567,112.816338,0.148103,50.331593,88.790260,173.517532,0.987251,70.136719,92.816727,66.022957,0.962315,32.947956,141.131714,98.908562,0.965907
725,7.250000,0.048159,0.127124,-0.236070,-0.962180,46.537216,106.578049,109.437111,0.150991,45.272625,90.119041,170.803406,0.952856,66.663719,90.555412,63.538490,0.951133,27.675320,139.059692,93.969437,0.982767
726,7.260000,0.064000,0.128290,-0.250145,-0.957535,41.991676,104.649452,106.049103,0.147390,40.530064,90.248917,167.926483,0.955844,62.972389,87.602142,60.908382,0.945150,22.472589,136.097305,89.312431,0.988464
727,7.270000,0.074329,0.135409,-0.267970,-0.950964,36.935875,102.275764,103.181038,0.171254,34.836205,89.153633,165.323792,0.955844,59.343605,85.034195,58.806408,0.945150,16.627823,132.639481,85.412888,0.988464
728,7.280000,0.075685,0.146650,-0.290028,-0.942682,31.398624,99.994225,100.790176,0.180920,28.612520,86.989235,162.930573,0.955677,55.535858,83.697174,56.969105,0.939876,10.047510,129.296280,82.470833,0.976006
729,7.290000,0.074853,0.152900,-0.308721,-0.935794,25.462950,97.015991,98.520729,0.137637,22.551424,83.978523,160.648575,0.968460,50.698532,81.659058,54.979771,0.951676,3.138902,125.410408,79.933838,0.976637
730,7.300000,0.073331,0.159979,-0.334313,-0.925885,19.323017,93.549026,96.695251,0.153740,16.421503,80.479904,158.816925,0.968460,45.873867,79.540161,53.483101,0.951676,-4.326306,120.627029,77.785728,0.976637
731,7.310000,0.072377,0.162695,-0.364583,-0.913987,12.978653,89.684059,94.982887,0.216906,10.679146,76.934731,157.196136,0.953128,40.552891,77.088875,51.976971,0.943097,-12.296063,115.028587,75.775543,0.988469
732,7.320000,0.068140,0.164595,-0.394001,-0.901681,6.247402,85.004776,93.422455,0.251321,4.760808,72.271828,155.663803,0.919431,34.583820,74.115288,50.446274,0.914429,-20.602413,108.627213,74.157295,0.977649
733,7.330000,0.063295,0.167762,-0.426471,-0.886551,-0.490054,79.516075,91.950020,0.192995,-1.205885,66.797874,154.208008,0.919431,28.668324,70.647041,49.059307,0.914429,-28.932594,101.103317,72.582764,0.977649
734,7.340000,0.066440,0.161845,-0.461801,-0.869558,-7.404276,73.589386,90.021523,0.199541,-6.808182,62.404728,152.574448,0.928636,22.096903,65.874634,47.142052,0.938007,-37.501541,92.488792,70.348045,0.988610
735,7.350000,0.072143,0.154170,-0.497758,-0.850449,-14.481557,66.833496,87.891518,0.125267,-12.680408,57.698883,150.753555,0.966087,15.293314,60.074291,45.039970,0.979232,-46.057568,82.727318,67.881027,0.960731
736,7.360000,0.078601,0.146091,-0.535094,-0.828344,-21.441891,58.937199,85.766960,0.132225,-18.612267,52.120129,148.884659,0.966087,8.595916,53.197208,42.950283,0.979232,-54.309307,71.494270,65.465958,0.960731
737,7.370000,0.084685,0.138892,-0.570958,-0.804701,-28.342726,49.804989,83.834038,0.187511,-24.786102,45.272511,147.120117,0.953987,1.942452,45.164913,41.058308,0.980154,-62.184521,58.977558,63.323677,0.966690
738,7.380000,0.088991,0.134419,-0.609312,-0.776371,-35.173199,39.562675,82.051018,0.245688,-31.237370,37.118687,145.429703,0.917664,-4.574096,36.554111,39.352905,0.949127,-69.708130,45.015244,61.370438,0.948943
739,7.390000,0.093562,0.127774,-0.649861,-0.743371,-41.779655,28.378868,80.311668,0.327863,-37.524075,28.377649,143.716812,0.908551,-11.096292,27.094809,37.587353,0.927445,-76.718597,29.664164,59.630848,0.918107
740,7.400000,0.103201,0.116996,-0.682521,-0.714021,-47.629616,16.362801,78.417534,0.347068,-43.364830,19.387932,141.749847,0.908551,-16.960348,15.799213,35.667515,0.927445,-82.563667,13.901275,57.835228,0.918107
741,7.410000,0.106161,0.117204,-0.696117,-0.700296,-49.488117,13.890969,77.767181,0.379769,-45.651833,17.698671,141.084671,0.945415,-18.608971,14.056703,35.165112,0.905285,-84.203545,9.917548,57.051739,0.864474
742,7.420000,0.110307,0.108851,-0.693389,-0.703702,-48.362293,16.465475,77.091690,0.390994,-44.088593,21.244280,140.315262,0.890244,-17.749517,15.597291,34.306305,0.906064,-83.248764,12.554870,56.653507,0.910447
743,7.430000,0.113859,0.106412,-0.682312,-0.714257,-46.235371,18.452000,77.251404,0.335842,-41.913063,23.325556,140.464447,0.890244,-15.597589,16.462063,34.521420,0.906064,-81.195457,15.568398,56.768349,0.910447
744,7.440000,0.108927,0.110841,-0.679318,-0.717200,-44.542053,20.088709,77.837936,0.339508,-40.170261,24.024549,141.112885,0.917004,-13.930239,18.523260,35.071693,0.925530,-79.525658,17.718328,57.329235,0.902835
745,7.450000,0.102209,0.116402,-0.676924,-0.719568,-42.892506,20.887852,78.408035,0.344105,-38.434513,23.651709,141.738983,0.916475,-12.334896,19.982101,35.584000,0.921612,-77.908096,19.029760,57.901108,0.903834
746,7.460000,0.095520,0.121963,-0.673724,-0.722562,-41.221462,20.763275,79.009583,0.350850,-36.681087,22.327433,142.375656,0.916475,-10.714431,20.468695,36.140957,0.921612,-76.268867,19.493706,58.512131,0.903834
747,7.470000,0.096348,0.122164,-0.678217,-0.718202,-40.438160,20.230770,79.155563,0.339471,-36.020386,22.030544,142.524063,0.936104,-9.860046,20.186600,36.336620,0.928036,-75.434044,18.475178,58.606018,0.881257
748,7.480000,0.099540,0.117002,-0.681065,-0.715928,-40.047722,18.633108,78.952019,0.365598,-35.447002,21.263088,142.278458,0.888640,-9.600227,18.208475,36.042175,0.917570,-75.095940,16.427776,58.535427,0.919592
749,7.490000,0.102912,0.115107,-0.686227,-0.710811,-39.438484,16.473148,78.943405,0.374953,-35.006676,19.772884,142.250519,0.888640,-8.897428,16.037680,36.100208,0.917570,-74.411354,13.608895,58.479465,0.919592
750,7.500000,0.101950,0.117325,-0.692557,-0.704419,-39.173664,13.904154,79.039864,0.390224,-34.929180,17.180227,142.361053,0.908718,-8.544773,14.103130,36.257664,0.906848,-74.047035,10.429119,58.500870,0.891765
751,7.510000,0.105763,0.114886,-0.694255,-0.702585,-39.030590,14.018580,78.575035,0.409620,-34.920944,17.912273,141.870148,0.896104,-8.319386,13.919013,35.851547,0.899874,-73.851433,10.224471,58.003418,0.896806
752,7.520000,0.106679,0.113818,-0.692972,-0.703885,-38.777325,14.632126,78.411331,0.366218,-34.635460,18.648346,141.696686,0.896104,-8.077921,14.314431,35.680424,0.899874,-73.618591,10.933618,57.856884,0.896806
753,7.530000,0.105448,0.115123,-0.691449,-0.705355,-38.470581,14.528573,78.570679,0.352954,-34.322353,18.263805,141.872818,0.897017,-7.767018,14.279172,35.842300,0.915378,-73.322372,11.042756,57.996902,0.912941
754,7.540000,0.103491,0.117281,-0.692654,-0.704106,-38.378506,14.019111,78.781837,0.405709,-34.269314,17.442823,142.104156,0.894567,-7.658761,14.125101,36.064495,0.902202,-73.207443,10.489421,58.176868,0.898950
755,7.550000,0.105850,0.115294,-0.693831,-0.702924,-38.418171,13.764532,78.597488,0.385943,-34.349339,17.615377,141.897858,0.894567,-7.676918,13.660431,35.895615,0.902202,-73.228256,10.017804,57.998978,0.898950
756,7.560000,0.106032,0.114911,-0.693832,-0.702958,-38.406624,13.891753,78.517899,0.398609,-34.318523,17.791157,141.814056,0.900210,-7.677958,13.749217,35.807087,0.908796,-73.223396,10.134899,57.932556,0.901537
757,7.570000,0.105018,0.115908,-0.693449,-0.703324,-38.374870,13.928174,78.657372,0.399254,-34.284008,17.636839,141.964828,0.894693,-7.646574,13.894188,35.946072,0.906117,-73.194031,10.253514,58.061234,0.899750
758,7.580000,0.104916,0.116043,-0.693539,-0.703229,-38.385899,13.888898,78.663124,0.404062,-34.299454,17.580502,141.971863,0.894693,-7.655382,13.876793,35.953396,0.906117,-73.202866,10.209414,58.064117,0.899750
759,7.590000,0.105582,0.115419,-0.693645,-0.703127,-38.384853,13.879795,78.591995,0.387875,-34.301456,17.688406,141.893982,0.893412,-7.652297,13.788909,35.883842,0.904579,-73.200806,10.162086,57.998158,0.898963
760,7.600000,0.105286,0.115748,-0.693465,-0.703295,-38.373074,13.896687,78.628189,0.395725,-34.291534,17.643812,141.933960,0.895295,-7.638399,13.835652,35.921509,0.906585,-73.189270,10.210611,58.029095,0.901326
761,7.610000,0.105198,0.115777,-0.693515,-0.703254,-38.370682,13.915396,78.630714,0.401390,-34.284531,17.654072,141.936691,0.895295,-7.639498,13.865231,35.921497,0.906585,-73.188004,10.226898,58.033947,0.901326
762,7.620000,0.105364,0.115648,-0.693423,-0.703341,-38.372051,13.904055,78.619171,0.388121,-34.287743,17.665022,141.923965,0.894856,-7.638845,13.828278,35.911446,0.904710,-73.189568,10.218880,58.022110,0.899392
763,7.630000,0.105250,0.115775,-0.693469,-0.703292,-38.377209,13.896564,78.628365,0.393592,-34.295002,17.638283,141.934418,0.896313,-7.643040,13.839922,35.921307,0.907415,-73.193581,10.211501,58.029362,0.901078
764,7.640000,0.105317,0.115728,-0.693495,-0.703264,-38.373482,13.896602,78.627930,0.401087,-34.293255,17.649393,141.933441,0.894918,-7.638104,13.834186,35.921749,0.904937,-73.189079,10.206237,58.028580,0.899330
765,7.650000,0.105288,0.115755,-0.693465,-0.703293,-38.376110,13.891951,78.627007,0.395189,-34.295483,17.638680,141.932861,0.894918,-7.640835,13.831296,35.920753,0.904937,-73.192017,10.205886,58.027393,0.899330
766,7.660000,0.105270,0.115773,-0.693484,-0.703274,-38.376499,13.896350,78.625259,0.396468,-34.296139,17.640669,141.931274,0.895420,-7.641192,13.839377,35.919025,0.906844,-73.192162,10.209018,58.025475,0.900385
767,7.670000,0.105299,0.115667,-0.693586,-0.703187,-38.377838,13.892058,78.628288,0.398929,-34.291370,17.651854,141.932999,0.895154,-7.647227,13.832479,35.918674,0.905812,-73.194908,10.191856,58.033192,0.899837
768,7.680000,0.105265,0.115722,-0.693554,-0.703214,-38.380512,13.887754,78.626312,0.393619,-34.295670,17.638603,141.931656,0.895154,-7.648654,13.832112,35.917599,0.905812,-73.197212,10.192565,58.029686,0.899837
769,7.690000,0.105264,0.115700,-0.693546,-0.703226,-38.387791,13.872705,78.622543,0.390542,-34.300697,17.624977,141.927658,0.896435,-7.657372,13.815003,35.912788,0.907998,-73.205307,10.178149,58.027180,0.902660
770,7.700000,0.105316,0.115673,-0.693599,-0.703171,-38.382862,13.878744,78.623055,0.395882,-34.298630,17.640141,141.927811,0.895532,-7.650841,13.819385,35.914455,0.906772,-73.199112,10.176725,58.026894,0.900785
771,7.710000,0.105288,0.115747,-0.693637,-0.703125,-38.387421,13.867834,78.627052,0.397898,-34.307980,17.622021,141.932541,0.895532,-7.652517,13.818030,35.920513,0.906772,-73.201767,10.163465,58.028088,0.900785
772,7.720000,0.105271,0.115650,-0.693641,-0.703140,-38.392498,13.866529,78.624733,0.391498,-34.302494,17.627338,141.929153,0.894536,-7.664636,13.811131,35.913136,0.909141,-73.210365,10.161130,58.031906,0.902699
773,7.730000,0.105264,0.115731,-0.693672,-0.703096,-38.393192,13.864088,78.622444,0.396791,-34.310532,17.618687,141.927719,0.894570,-7.660683,13.817046,35.914185,0.906613,-73.208359,10.156549,58.025440,0.901224
774,7.740000,0.105324,0.115731,-0.693657,-0.703102,-38.385105,13.861297,78.623344,0.389658,-34.307636,17.620726,141.928665,0.894570,-7.648990,13.809551,35.917690,0.906613,-73.198692,10.153627,58.023693,0.901224
775,7.750000,0.105308,0.115635,-0.693583,-0.703194,-38.392639,13.865126,78.624298,0.387654,-34.303921,17.628263,141.928680,0.896361,-7.663496,13.802552,35.913639,0.909466,-73.210503,10.164574,58.030594,0.903433
776,7.760000,0.105283,0.115680,-0.693614,-0.703159,-38.388798,13.865849,78.623528,0.391170,-34.302433,17.624247,141.928314,0.896038,-7.658329,13.810097,35.913803,0.907873,-73.205620,10.163222,58.028446,0.902711
777,7.770000,0.105259,0.115739,-0.693693,-0.703076,-38.385674,13.862000,78.628311,0.394988,-34.303558,17.616312,141.933624,0.896038,-7.652948,13.817152,35.920197,0.907873,-73.200516,10.152547,58.031101,0.902711
778,7.780000,0.105280,0.115780,-0.693691,-0.703068,-38.387398,13.863369,78.625221,0.398579,-34.310936,17.616100,141.931000,0.896123,-7.650889,13.819983,35.919842,0.906570,-73.200378,10.154038,58.024834,0.901067
779,7.790000,0.105285,0.115744,-0.693633,-0.703130,-38.391487,13.863101,78.623962,0.392802,-34.311424,17.617023,141.929428,0.895750,-7.656965,13.813001,35.917152,0.907594,-73.206070,10.159288,58.025303,0.902055
780,7.800000,0.105328,0.115620,-0.693672,-0.703105,-38.389847,13.863795,78.625916,0.389842,-34.302517,17.633575,141.929977,0.895750,-7.660359,13.804788,35.915493,0.907594,-73.206665,10.153036,58.032276,0.902055
781,7.810000,0.105305,0.115730,-0.693669,-0.703094,-38.384453,13.865849,78.624374,0.399364,-34.305336,17.624170,141.929657,0.896664,-7.649522,13.815925,35.917858,0.908549,-73.198494,10.157469,58.025616,0.902406
782,7.820000,0.105307,0.115616,-0.693648,-0.703133,-38.377892,13.872049,78.619164,0.393222,-34.288048,17.639269,141.923218,0.896515,-7.649934,13.812517,35.907646,0.907414,-73.195686,10.164381,58.026638,0.901154
783,7.830000,0.105323,0.115691,-0.693574,-0.703191,-38.373684,13.878470,78.621788,0.401331,-34.291393,17.637943,141.926788,0.896515,-7.640194,13.818336,35.914238,0.907414,-73.189453,10.179143,58.024330,0.901154
784,7.840000,0.105303,0.115649,-0.693619,-0.703156,-38.378567,13.876390,78.620041,0.411436,-34.291130,17.639421,141.924500,0.894445,-7.648822,13.817487,35.909798,0.906139,-73.195747,10.172281,58.025818,0.898419
785,7.850000,0.105345,0.115601,-0.693592,-0.703185,-38.382389,13.878735,78.618515,0.415601,-34.293919,17.648525,141.922501,0.891333,-7.653095,13.811949,35.907951,0.902938,-73.200150,10.175741,58.025074,0.894029
786,7.860000,0.105347,0.115706,-0.693449,-0.703308,-38.378262,13.888576,78.620369,0.415596,-34.298168,17.644152,141.925720,0.891333,-7.642461,13.819677,35.914509,0.902938,-73.194160,10.201911,58.020855,0.894029
787,7.870000,0.105281,0.115664,-0.693269,-0.703503,-38.377731,13.902452,78.626320,0.406422,-34.285683,17.648392,141.931488,0.890853,-7.648725,13.822754,35.915588,0.903645,-73.198792,10.236222,58.031879,0.893805
788,7.880000,0.105237,0.115583,-0.693100,-0.703689,-38.378834,13.916353,78.632706,0.410127,-34.273319,17.658564,141.937225,0.896347,-7.657686,13.822327,35.916351,0.900610,-73.205498,10.268180,58.044540,0.895448
789,7.890000,0.105035,0.115677,-0.690998,-0.705768,-38.357433,14.029217,78.679878,0.326221,-34.218945,17.662909,141.988571,0.919220,-7.645056,13.815050,35.957638,0.909835,-73.208305,10.609703,58.093407,0.926279
790,7.900000,0.105177,0.115568,-0.692925,-0.703873,-38.379795,13.923587,78.649300,0.388404,-34.265526,17.654762,141.953903,0.919220,-7.663369,13.820581,35.929577,0.909835,-73.210495,10.295436,58.064423,0.926279
